center_lat,center_lon,timestep,track_id,quality_score,edge_confidence,data_coverage,consistency_index,signal_to_noise,temporal_stability,area_km2,cloud_top_height_km,convective_intensity,precipitation,development_stage,dataset_version,processing_date
17.835140445341743,77.38893980405057,13,track_23,0.928374989380462,0.9267861854545464,0.9573380193480011,0.8966942149255958,0.8197143765521189,0.9552694981364367,13220.938245777743,12.080984471380983,1.0011036381177734,21.184027737144262,Mature,v2.0,2025-07-06
14.464336540723759,75.48424577730894,14,track_00,0.9187034139764364,0.8271752969698744,0.928548900575556,0.7541782822892937,0.7409342656274374,0.8659691730038104,12158.231548613185,11.915319777801548,1.614526498926454,34.17045711173686,Decay,v2.0,2025-07-06
13.540891286663697,73.03881750321548,14,track_01,0.9822868919657555,0.9343686196826556,0.9732021163268075,0.8803658269765448,0.7876342917998815,0.8431919786074387,1787.3500784930352,13.553801475489376,0.8658305710724232,13.283829178429073,Formation,v2.0,2025-07-06
18.868224368267327,76.46668925729671,14,track_02,0.9537601553715771,0.9484234302952214,0.9188080929878819,0.9440408970419698,0.8382861510072667,0.8387260302653338,11282.449691580785,10.635021567821898,1.8768762675863577,21.660797500686773,Mature,v2.0,2025-07-06
15.098284790525724,86.21947995474856,14,track_03,0.8820257767354379,0.8712052022014277,0.9334131401163213,0.8005067182694525,0.8692274371338491,0.9715897385477295,31121.789619758656,12.224498091551965,0.8694989347473152,45.372784062860624,Decay,v2.0,2025-07-06
12.031205102482431,81.09252276317557,14,track_04,0.9357700723070986,0.808361889912871,0.9150204797513813,0.9183635477960768,0.8609113551221645,0.8504399439629702,24504.610458252886,12.514367050891872,1.7153345531920785,35.86397309281689,Mature,v2.0,2025-07-06
11.233426040000559,70.98372801390292,14,track_05,0.9527703848913256,0.8912206119735537,0.9684899874040002,0.7840552219800764,0.7698080639158269,0.8989818281803217,43347.0195861824,14.015755632497228,0.9872825079978026,42.822183036391195,Mature,v2.0,2025-07-06
15.873056338619351,79.29585924167195,14,track_06,0.8877151700406779,0.9429391699419527,0.9713718371001425,0.9458109227053717,0.7311047892382745,0.9226277686136329,42389.676889608316,14.492938497696722,0.790174021160789,40.56936402824,Formation,v2.0,2025-07-06
16.8670601928423,78.42484933302623,14,track_07,0.9536855267033127,0.8796016764901735,0.9570194856652147,0.8920089045909866,0.835065832353993,0.9453514877349272,17628.893535839783,15.666788108068683,0.9357072886879556,4.445840013626212,Mature,v2.0,2025-07-06
18.822571618484986,77.3712490838764,14,track_08,0.8874924510539921,0.909889239491986,0.9826706085486359,0.7732456887105817,0.9038319847363405,0.906427859664524,23760.773941252355,15.172951457911289,1.1285679383396439,42.20346651168194,Decay,v2.0,2025-07-06
11.1088477905638,81.95575031317698,14,track_09,0.9146930887166552,0.9422785989986069,0.9017974254072008,0.8835694674007141,0.7603958864992608,0.8364339641832097,12504.47897812656,15.153068520802005,0.816138755758835,42.29173630886068,Decay,v2.0,2025-07-06
16.27123374218768,88.21087957882078,14,track_10,0.9886517011672309,0.8851752772758754,0.9347944566910745,0.9319706891102182,0.7084999012364805,0.828158046997735,17309.047505582916,13.356126571599036,1.1968362591446198,49.55868029413225,Decay,v2.0,2025-07-06
15.36370770110935,83.16729953658573,14,track_11,0.857492592264079,0.8073871831066749,0.9742491349940194,0.8582068707707137,0.9320650374025082,0.9418652909822117,34273.42353954918,13.490435152218893,1.8141372165142862,18.146338008539644,Decay,v2.0,2025-07-06
16.963476304361937,88.07885838615096,14,track_12,0.9424034120987819,0.8923953586263114,0.9869318122787027,0.8934021813911568,0.9499888842202886,0.9298513987433394,18854.273740664907,11.675609387419646,1.7219794764323855,14.855412089724524,Mature,v2.0,2025-07-06
17.778423372463195,76.64191727659161,14,track_13,0.9544352103951458,0.8585136718384668,0.9460411414575196,0.8005127350083073,0.7729408877205493,0.8854542065747627,7670.297623523101,11.463993993996205,1.5260640600208903,47.086193094949785,Mature,v2.0,2025-07-06
14.56117675748206,70.98276750259069,14,track_14,0.8947110303012643,0.9064047168551749,0.9273680247100864,0.8749283416012604,0.8211973110198714,0.946322414550834,34968.606749130355,14.043029591583112,1.0185575036213361,44.44709077706674,Decay,v2.0,2025-07-06
11.99313937832639,81.06427358771377,14,track_15,0.9850075796428783,0.9359161460829339,0.9236556031527403,0.8065513433724804,0.7678259490863454,0.8383546078086613,39459.37355621228,15.578474845783031,0.5142995893730731,48.65660932347232,Development,v2.0,2025-07-06
11.01754768401735,80.07373580533816,14,track_16,0.9871799924186938,0.834232411689268,0.9801784500939213,0.7817481127831059,0.8380909264291406,0.8090922738915985,40273.8084826829,14.234033778669907,0.8996206285155004,28.118577369985353,Mature,v2.0,2025-07-06
13.373468466841107,87.28529411454328,14,track_17,0.9672956317765304,0.894457300797696,0.9026462966630959,0.7503168272444647,0.8541964329068488,0.9436930127639316,48614.20300889369,14.903873946672967,1.5564840901702421,25.350675530197492,Formation,v2.0,2025-07-06
12.139624205379736,77.4427859596848,14,track_18,0.854337207851036,0.9090012117427136,0.9483075661247344,0.9172036281412009,0.7245620922027806,0.9197826514869347,36372.85347216661,15.642333456729274,1.7933789527233426,19.724024639984766,Formation,v2.0,2025-07-06
16.30088274213535,78.88025690483315,14,track_19,0.9564132589610321,0.9354624747314992,0.9887726893989008,0.8532849433099904,0.8380386390909683,0.9332888131190595,12897.472972222167,15.063918506283223,0.6049703081170099,2.8591134021761277,Decay,v2.0,2025-07-06
16.20116238250467,77.1691836157711,14,track_20,0.874757948450695,0.8143489292624889,0.9494206418263454,0.7931796165857264,0.9022371466482222,0.8881836029504807,31120.609788108446,11.942154764664469,1.1051077831467948,29.50725492370737,Mature,v2.0,2025-07-06
17.648538583514714,79.97585933446595,14,track_21,0.9524281352420317,0.876652058776054,0.9503021196605725,0.9283778108097188,0.8639641825471602,0.9166403444357029,36326.25176522207,14.933314008986507,0.7019798402390782,13.687375222177334,Mature,v2.0,2025-07-06
17.00196822297685,87.85788244276459,14,track_22,0.9380633296555364,0.8615978287832515,0.9642691299829996,0.871052188153089,0.7964990421410034,0.818575389532346,19136.168602757916,13.024916682493373,0.8538053440884278,20.527352766013095,Decay,v2.0,2025-07-06
18.01773742131604,77.54322734522613,14,track_23,0.9184418726192294,0.911194704056041,0.9678327027033797,0.8909622497499585,0.7915643460170041,0.870435650254237,9967.100597993232,14.981889024046891,0.9612145923117752,42.98732846352648,Mature,v2.0,2025-07-06
14.616835571408275,75.47411746489082,15,track_00,0.914420086211666,0.933792354852468,0.9232177443534876,0.759781930891068,0.8839675284941308,0.9024462368869359,7032.807979582688,13.869639109416571,1.5950315056382403,17.446791107972647,Mature,v2.0,2025-07-06
13.541900936219214,73.09851625962051,15,track_01,0.9642708282705286,0.923701973594092,0.9480299186495833,0.9433660273245806,0.8629418561865116,0.8279769993047408,48552.06088833029,14.703849735354172,0.7968965073165633,36.17643901616387,Decay,v2.0,2025-07-06
19.00153677307115,76.37030308318784,15,track_02,0.9137205712766465,0.8557089974804752,0.9188150704445256,0.8080759591541866,0.8466661034630547,0.8379398525087496,28474.50161508902,13.484208284291604,0.6604006822954502,10.374780217002112,Formation,v2.0,2025-07-06
14.954366279555238,86.39270796476067,15,track_03,0.9032353804669294,0.9225577142364588,0.9049801683699252,0.9185419030713244,0.9013957441356817,0.9458634983075939,41377.611833360614,15.823912733250978,1.7956516561643885,49.00913042404989,Development,v2.0,2025-07-06
11.852762840489703,81.23469976248883,15,track_04,0.8592682558205544,0.8977759484407533,0.9161614867500032,0.8967590072236219,0.9074194429453917,0.8402047623870268,2292.9747687323625,12.299209205034842,0.9380482664181162,23.059767392857005,Decay,v2.0,2025-07-06
11.155595322896634,71.01189887494753,15,track_05,0.9594597522881151,0.8336473832083122,0.9433960063476889,0.8377505051726227,0.8539317975454288,0.8525279084877384,26054.705902544523,13.422010966391829,0.8678873246704135,43.83780578528443,Formation,v2.0,2025-07-06
15.760872440355767,79.46201139473104,15,track_06,0.9662082438369661,0.9219965297972267,0.9398133283947536,0.9244959107285051,0.8977125153614469,0.8080364572267964,47647.80002788034,14.123713123674676,1.2952725743617397,17.225019078061806,Formation,v2.0,2025-07-06
17.04588981178214,78.2403488874447,15,track_07,0.9656640420973197,0.8234317998541234,0.9707791408941239,0.848589143863653,0.8788700155489328,0.8877379676963458,35273.00442162544,12.839237391117422,1.070157993616669,42.341742834688354,Development,v2.0,2025-07-06
18.6363729737542,77.41764827649378,15,track_08,0.90368899508305,0.8372383986147334,0.901628665332226,0.7980243084821157,0.7423039662720482,0.8495790465351224,40928.22104612632,15.454189138956332,0.7067804585612254,43.1649085383361,Mature,v2.0,2025-07-06
11.200372193757186,82.05010671254445,15,track_09,0.9247220278419507,0.8229009598232957,0.9837106286776672,0.8127296612848943,0.7944710335294939,0.8233335132482253,42923.820848753196,12.794599593744248,0.5804070751829744,4.833746972541353,Decay,v2.0,2025-07-06
16.391929865798193,88.30439257030069,15,track_10,0.9115305037895705,0.9253405596204113,0.9426122922935359,0.7860287829005417,0.9122989598588094,0.8734443557635505,38070.05502036909,13.300115205072508,1.8968723180125262,33.74463428736142,Mature,v2.0,2025-07-06
15.25853495247024,83.29245438238537,15,track_11,0.8523249830338893,0.9025060335979863,0.9758969550003682,0.9131818795515079,0.8534325742861162,0.8886637280922556,9024.110004370159,11.908526179194862,1.2468681337774112,40.22806978527264,Mature,v2.0,2025-07-06
17.11793863538794,87.93477120403557,15,track_12,0.9561988907333103,0.8897377394345678,0.9511992515853733,0.778652481944935,0.751165397694181,0.943639516366085,41184.4734472716,15.989808222629911,1.8126061769783075,0.18134842824316655,Development,v2.0,2025-07-06
17.903207958114695,76.55283147516555,15,track_13,0.8877501336723989,0.8466476174368276,0.9156377420938583,0.8379342109699466,0.8268776072216936,0.9068280271893602,7499.517391633071,11.48519751473302,1.8907358297230052,6.490253306309423,Decay,v2.0,2025-07-06
14.436435423123111,70.9321558786419,15,track_14,0.9156367502600822,0.8284233310385288,0.9455024865764906,0.8188859462576003,0.7101501105157572,0.8592942747037755,36968.20090456977,11.36214122173119,1.5007681142801714,14.961400569824622,Formation,v2.0,2025-07-06
12.130312542640501,81.16259119437302,15,track_15,0.9125781037353463,0.8322835749767578,0.9607219869007442,0.7920787384970487,0.7253513539916963,0.900060442803866,12103.025036432226,15.733438671990418,1.7791294849006547,39.85394849749458,Development,v2.0,2025-07-06
10.949361181380535,79.96843971117063,15,track_16,0.9698420511299772,0.8761297880927761,0.9948441518849405,0.8673934521647108,0.7238451476008367,0.8394503040515363,43788.3940277713,15.284997622882171,0.6352630821877472,19.764292229072332,Decay,v2.0,2025-07-06
13.56173989482757,87.33916895684895,15,track_17,0.9727135037768015,0.8379562870306717,0.9784162534798723,0.8190574205393951,0.8821849555124868,0.9497050528020489,49254.58561478202,14.63887589905286,1.7420267662013242,10.023055982241441,Decay,v2.0,2025-07-06
12.270651076819084,77.36429544248169,15,track_18,0.9730019748652783,0.931406194115481,0.9302903869396087,0.8077040865855025,0.7047077387710825,0.8444843254416091,24763.186370800042,14.858101006392939,0.7866097488965393,33.16705858391092,Development,v2.0,2025-07-06
16.188792721677412,78.84425360299616,15,track_19,0.947841850316308,0.8611613644237461,0.9707581164742939,0.7559596964607751,0.7685382811059308,0.9594213423215121,48137.2788684823,11.991742797911876,0.8005443262545582,9.157023550749155,Development,v2.0,2025-07-06
16.093506997780505,77.02496903148223,15,track_20,0.9348547646115295,0.9048389642311333,0.9245799336599478,0.9044473847971896,0.9409855602819993,0.9360412662711819,27378.82643969041,12.539822758931319,1.5200684354517764,26.51685459198851,Formation,v2.0,2025-07-06
17.57168290232995,80.12882768227173,15,track_21,0.9412156103129775,0.933836502651427,0.9048190734685002,0.8241381020810259,0.7249241795149565,0.9370306564158051,17643.865491563713,13.302994074936265,1.548171806924603,4.082898045564831,Development,v2.0,2025-07-06
17.19570593206499,87.93909748486442,15,track_22,0.8589753310425248,0.8240756268766715,0.9009905325151519,0.8873076533538145,0.7711735032412135,0.8048543878940864,22149.819042277184,10.357544994906906,1.0736601269787514,49.77258800063525,Development,v2.0,2025-07-06
17.856939861457324,77.57994556369786,15,track_23,0.8936800993135031,0.8421587766027989,0.9848619635830544,0.9129556277002968,0.8445415177410106,0.9299771185707852,42445.02616110349,10.212888104652592,1.525761893602208,1.153860591377831,Mature,v2.0,2025-07-06
14.601527104780526,75.4877429270204,16,track_00,0.9519249951261641,0.920609679662103,0.9765331483840133,0.8629628435605589,0.7628954766172162,0.8863312973280222,30129.520704930088,11.662192035927557,1.0683749865046728,43.48846363719706,Mature,v2.0,2025-07-06
13.476344148022802,72.99624596598353,16,track_01,0.977932328821518,0.8444547971084172,0.9310899557738701,0.7911926189904563,0.8154098403093016,0.8714572346375253,36494.64536678324,11.573368863465173,0.5791520297460039,31.79008928244471,Decay,v2.0,2025-07-06
19.089548746093918,76.25486944988664,16,track_02,0.9697557550983924,0.8945187200857582,0.9481032702449658,0.8707197404126185,0.9353029942631024,0.9563251144605686,7812.238410298754,12.444489992614649,1.9579431734409671,3.6009998044012113,Decay,v2.0,2025-07-06
14.856400066537933,86.19534158756238,16,track_03,0.9456475060506357,0.9236437108949449,0.9247589028595531,0.8468601307790562,0.9229407655880241,0.9100048085319908,37116.62576627265,10.396143583561209,1.9323654673547837,18.865085964392385,Formation,v2.0,2025-07-06
12.036246933116848,81.18367889785743,16,track_04,0.9695927182042551,0.9033925553565509,0.9924283720189275,0.8337940615335772,0.8311019907851859,0.9420293524918542,12962.30303378113,15.01470536587076,1.9792868007269875,8.651967181188624,Development,v2.0,2025-07-06
11.122909262131182,71.1400307669624,16,track_05,0.8960225658416788,0.9299562608760585,0.9532735426986931,0.8782858118795134,0.7695104971813913,0.8059986245989803,30414.74047226893,11.13339124658609,0.9054620721598647,43.681288583500034,Formation,v2.0,2025-07-06
15.5891235114212,79.51261714093899,16,track_06,0.9479807854004862,0.8535340183273172,0.9713505206302524,0.807844759626758,0.8902447625549299,0.8615989387073036,10384.218330172698,12.288572674052567,0.7958799716459317,13.995350203099061,Mature,v2.0,2025-07-06
17.0948248475554,78.14994732182775,16,track_07,0.9847129617984818,0.8151270988170002,0.9289345732963016,0.8134810670764099,0.8193128088919341,0.976511915131455,31938.5039163766,13.887770178311388,1.2500593650823049,33.194601289838175,Mature,v2.0,2025-07-06
18.480500401071033,77.5634882951043,16,track_08,0.9358863093616553,0.8090374727654919,0.9388170811785526,0.9385471703620131,0.8459758098470603,0.9159573730629772,4738.185604492144,15.484793508488622,1.0697546982298611,13.369610704120728,Decay,v2.0,2025-07-06
11.101035099154366,82.18074776434193,16,track_09,0.9653377458813962,0.9304244940639724,0.955055140426158,0.7924570323115374,0.8161139677894241,0.8560729060694476,5027.3084740690265,10.474405355505981,1.549401981593564,15.089067632080887,Formation,v2.0,2025-07-06
16.34232041009992,88.3612580171266,16,track_10,0.8772035425798693,0.9417579635886839,0.9944222748574834,0.8091428905794831,0.7195125888863787,0.8297819556286873,20549.41477134939,12.551626856241189,1.3119718059598902,0.4101575732623708,Formation,v2.0,2025-07-06
15.125060993076628,83.27590515970113,16,track_11,0.8741783430517338,0.8629742944387055,0.9454483961826501,0.7806405895090848,0.7465448874899505,0.9562072515516884,12027.001739785677,15.350098817977111,0.7318816343531342,17.118112603596025,Decay,v2.0,2025-07-06
17.068238830536067,87.76306124713695,16,track_12,0.9216355166457779,0.9255674337253795,0.9262276716983591,0.7586167141525241,0.9141116727960985,0.863603443245891,18509.02601646712,10.241870332152706,1.9794167793284365,19.886496202162952,Decay,v2.0,2025-07-06
18.026445265849702,76.65703151539273,16,track_13,0.9749736772692899,0.8449464064615051,0.9655519983693189,0.8983661333163352,0.8504033318878749,0.8218785558832232,1159.8775623506947,14.362510504544037,0.910023968501108,12.20800295622466,Mature,v2.0,2025-07-06
14.406302812149349,70.85637910026132,16,track_14,0.9498804448169943,0.8248100815139668,0.9238537709560828,0.8359791118412989,0.8713103572045294,0.8293909132737477,37005.305506310855,12.794188701362282,1.2137059694275445,37.04539712986503,Formation,v2.0,2025-07-06
11.976772270277399,81.23002519197934,16,track_15,0.9668976670590046,0.8439199729520149,0.9559896075291164,0.8832190617131932,0.8043059292589434,0.8976205963082602,47614.54028563851,15.39022664397096,1.9182709246559257,1.6749827826088304,Decay,v2.0,2025-07-06
10.822253848172672,79.91321206141541,16,track_16,0.8734230873331998,0.8825066999779192,0.9892369473953725,0.8980213927980634,0.7548471999746325,0.9696722955642036,31904.152620074077,15.425060885453007,1.5835496625492027,28.47842231134078,Formation,v2.0,2025-07-06
13.741906732058816,87.30059579010494,16,track_17,0.902325957305854,0.9003601092975585,0.985199930588899,0.8618732355941194,0.7802053275680338,0.9618069921145695,45081.09141798334,15.049541919500145,1.367143295733632,12.614289823342666,Mature,v2.0,2025-07-06
12.1027841323215,77.5569585885402,16,track_18,0.9785167963121502,0.8555233498579828,0.9852628722629159,0.9147772093631428,0.8729007978186208,0.8640509247534592,45105.64048404621,13.565775558548513,1.4950903008170258,10.256542096411769,Development,v2.0,2025-07-06
16.382142393065724,78.74765384314192,16,track_19,0.8820266825156069,0.8829325268378396,0.9133783549479989,0.7746867544776038,0.9458764569601723,0.9221016439690995,21323.991545286273,12.424055263180403,1.805386839359778,33.91061697723973,Decay,v2.0,2025-07-06
16.270069642250597,77.0538312255146,16,track_20,0.8716606769540743,0.9008606246955361,0.9201288628281026,0.8516386637998887,0.7482460623168588,0.8293424756675907,18920.80635171239,15.330893643339707,0.7321184699388092,32.3256075771765,Formation,v2.0,2025-07-06
17.451330571115445,80.10963740951965,16,track_21,0.9375408551252361,0.8585244289507431,0.9297459130540686,0.7844078684624015,0.8508383933123779,0.850671664372304,39662.787475485806,10.9259812975631,1.4579854334045463,28.470829713306095,Decay,v2.0,2025-07-06
17.299254000349425,88.05461990814852,16,track_22,0.8675346865874092,0.939973375324469,0.9634522808374265,0.8003071183277565,0.7908857298189136,0.8476058343228239,12570.44029678658,12.128948781920942,1.403740384686269,7.220213097651918,Decay,v2.0,2025-07-06
17.924923291053588,77.55666740492823,16,track_23,0.8729677239284671,0.8623393568418962,0.9638082961688499,0.9198977097839361,0.9203835213855547,0.934926161439121,32361.362227185782,12.470029023622933,1.458555793349539,48.96886229491963,Mature,v2.0,2025-07-06
14.579867674717482,75.35645318258109,17,track_00,0.8722812753750787,0.8642971838897792,0.9905597888331282,0.8964567004273986,0.804336233248834,0.81271549747529,45135.58911181231,12.807652512917269,0.7477085444694365,12.834634799037364,Formation,v2.0,2025-07-06
13.544166076475454,72.89728664926116,17,track_01,0.85575569720111,0.9002102891030506,0.9509679457759123,0.8742561052426633,0.9304016850168763,0.9133039287861969,28474.402081148528,13.180550840488173,1.787003652041232,8.591888806235437,Formation,v2.0,2025-07-06
18.981802756716352,76.11629288966982,17,track_02,0.8598980931051772,0.9291120706560736,0.9637281601756407,0.8797710333436954,0.8627154634664492,0.8781024632276349,1864.8717279185857,11.161211734258544,1.0005893594867312,12.748896241367952,Decay,v2.0,2025-07-06
14.763056803146938,86.27427055360708,17,track_03,0.8751065367254438,0.8517051351335948,0.9828607649235215,0.7980908132906925,0.8345498023275442,0.9672607051839652,1429.511193309604,11.779017489456756,0.7611426216954809,27.284695505495904,Decay,v2.0,2025-07-06
12.091007292901121,80.99105122822705,17,track_04,0.9594107559836966,0.9166211808492027,0.9147314288062055,0.7789733926475011,0.7049504766734135,0.8211473462789093,32691.351101440574,11.657981334996794,1.341333847401585,36.390579845409256,Development,v2.0,2025-07-06
11.17483334571952,71.21487181926535,17,track_05,0.9863533417426098,0.9347715076204838,0.9967790961564604,0.901481956662658,0.7626838019193664,0.8658046023943616,24553.285024068016,11.46984723245312,1.8219807866505904,18.692873374658483,Decay,v2.0,2025-07-06
15.587772316382237,79.54360487040026,17,track_06,0.8924396394121427,0.9082496677562827,0.9671462416587195,0.9312688431122348,0.787517107130354,0.9231244043006653,1230.6702714868607,14.842797677174175,0.6204487601256021,28.603834808804574,Development,v2.0,2025-07-06
17.070507582496006,78.12417652070457,17,track_07,0.8979056582258005,0.8694555646079647,0.9636305216705318,0.789598380517894,0.8037870736111562,0.9016004877417091,35632.432462589175,14.386845074560885,0.6203292703576915,17.075830634980036,Formation,v2.0,2025-07-06
18.3493272080425,77.4575686272753,17,track_08,0.9508389467881058,0.8145094160140472,0.9237115720717395,0.9226423563041781,0.9335784062885903,0.9718570300816167,6144.572948008637,10.540614505271513,1.6398854400582472,44.120656621015605,Decay,v2.0,2025-07-06
11.103348140231095,82.3158913854348,17,track_09,0.8809124902940002,0.9260087220412511,0.9090224222639415,0.7575392953326763,0.744941529541925,0.8645791639559695,38861.928134887705,12.757516984314499,0.7592665226238249,30.01250824512639,Mature,v2.0,2025-07-06
16.40438042986119,88.4990803738151,17,track_10,0.930630459066974,0.8501737463081447,0.9527662969774044,0.7867570956541934,0.9397269789502329,0.9247084869336326,41171.945003145694,14.739551252169836,0.5414670427045181,5.978372188829656,Development,v2.0,2025-07-06
15.09580137337674,83.08279316585535,17,track_11,0.908775231377011,0.9414868962756772,0.9662578364264254,0.8848534921458171,0.8125732088048572,0.8645478275465873,22286.90527407293,13.073730734751724,1.8348698054198243,46.327017834441634,Mature,v2.0,2025-07-06
17.002220647431816,87.78507771197738,17,track_12,0.8693055196860439,0.9397456894794901,0.9501800144706397,0.7888927347520495,0.9184445010356159,0.9015340438275787,18257.074588527015,15.466862140830576,1.3306111211594362,19.115270907899763,Decay,v2.0,2025-07-06
18.087547946928403,76.58256458613778,17,track_13,0.989238053976369,0.8864525642607972,0.9090872098602677,0.9186669265562635,0.7138841796872327,0.9539682509204104,38596.580803813464,12.880890452865966,1.4320573187618129,25.44589807094914,Mature,v2.0,2025-07-06
14.389584862809196,70.84263129424247,17,track_14,0.9557732051438813,0.9038928375811869,0.9131894367623312,0.7766163344053851,0.8518113219928327,0.8220603541231887,42831.33457017532,13.654813966188682,1.290014629320616,34.225223237457605,Decay,v2.0,2025-07-06
11.876391788263385,81.35610211549958,17,track_15,0.9721512739948409,0.8002935593853114,0.9594853228229703,0.9334507699655752,0.8335109424986217,0.8454623089272623,23726.516564338108,12.627519500392271,1.7454555151120004,6.1953216378371865,Formation,v2.0,2025-07-06
10.860282377682676,79.83178717730848,17,track_16,0.943944222728235,0.8446980548397485,0.9413178119774959,0.7673687017802892,0.9122558318128974,0.9486210568857932,6201.741967581131,10.790102358746674,1.2252518570354556,27.76779279776588,Mature,v2.0,2025-07-06
13.613191371144483,87.25542358997798,17,track_17,0.9153183211673014,0.8322491348949713,0.9282488531162183,0.926833798514993,0.9162600683702101,0.971010731699721,43273.967428589574,12.314214892233213,1.8525028034746325,26.95416518810459,Mature,v2.0,2025-07-06
12.162363654701364,77.47245180168595,17,track_18,0.8525801938401031,0.831810462925762,0.9766791335807166,0.9106741731376478,0.7460356730676312,0.9739106547264558,20600.556129980665,10.127308812861612,0.6247877710256606,22.372310662859014,Development,v2.0,2025-07-06
16.479876263958975,78.86249553849485,17,track_19,0.8998646971097654,0.8270164300355828,0.9030028871468391,0.8438853551903068,0.7096078489053571,0.9374585091408193,38315.51542757153,15.71147111930798,1.0170345187268583,38.823542648303345,Mature,v2.0,2025-07-06
16.21392977535187,76.8793770537169,17,track_20,0.9487451627369984,0.9361386529977884,0.9452440395612297,0.8235827784447054,0.810541009555727,0.8056377203171224,40613.931762676715,12.626860120048034,1.6530933002720596,48.93860014084829,Decay,v2.0,2025-07-06
17.446358891597967,79.98929455571798,17,track_21,0.9178333267814984,0.9201149673040248,0.9793639278201394,0.8865374756315126,0.7305066696320797,0.8604478716351366,49205.96782198767,14.800504148902778,1.9305287140681733,49.72751184093986,Mature,v2.0,2025-07-06
17.256659632212045,88.14439119224163,17,track_22,0.9626697280142364,0.8275440323788517,0.9166552046713877,0.7846485356625834,0.7559235080215884,0.8448713225519864,22121.907275092148,12.081851670571952,0.6132275637255922,31.30568349409377,Formation,v2.0,2025-07-06
17.8055931954517,77.56117307765427,17,track_23,0.9690184060086782,0.9322596320418706,0.9078677212943008,0.8630882469679524,0.913963713269897,0.8058758439021916,41319.311427997556,12.624894641117226,1.8576664239438143,16.337480309362963,Development,v2.0,2025-07-06
14.404132043513409,75.41951410266046,18,track_00,0.8652571574136905,0.9345784081228539,0.9879048243103344,0.9292230135786652,0.9119005561325194,0.9159762162911961,11236.812432250108,14.177580391189647,0.5105776212144828,44.43340096810278,Formation,v2.0,2025-07-06
13.64975777183848,72.95577897117577,18,track_01,0.9150952939397747,0.8031224111658745,0.9775185292545574,0.8793805097035704,0.8200841195635857,0.8802833142794166,5507.891970423906,10.452816934054578,0.6288004904570355,24.42909951587351,Decay,v2.0,2025-07-06
19.087987113639613,76.09605614603376,18,track_02,0.9579241002827502,0.8934492197209809,0.9718044603926705,0.9433767935032603,0.8336393565381512,0.9586827141940746,22286.18830488286,10.690197349687644,0.7495070909018717,29.888070212414338,Decay,v2.0,2025-07-06
14.75175561485996,86.13887050200132,18,track_03,0.8958366918825232,0.8421328897251898,0.9849568660905191,0.8593175504511428,0.7181140807378699,0.9046592077239457,2607.1205818676863,15.590419532700183,0.5081199954948197,28.235397165465585,Decay,v2.0,2025-07-06
11.976408916830247,80.9243135897284,18,track_04,0.9686394812531978,0.8573523940557409,0.9473627183560676,0.8947800329720234,0.7352032454914399,0.9217995918307363,38763.56937690184,10.241192858841812,1.2022605826224242,26.213775579857185,Mature,v2.0,2025-07-06
11.17685154387824,71.05673936269379,18,track_05,0.8929818758268819,0.9303228466677332,0.9347819245335525,0.7596085311910916,0.9275868218614878,0.8023808019265323,45067.00060848037,13.649515782140892,1.5794223136158447,27.04950433787325,Development,v2.0,2025-07-06
15.76291333226423,79.44673026563532,18,track_06,0.9578824620023161,0.8272518099244023,0.9944480051062344,0.7929991934684002,0.8979444588930365,0.8162711576520931,46381.523938869264,13.919824472974248,1.561827337674056,25.89000782749323,Development,v2.0,2025-07-06
17.097215946346115,78.28848850379434,18,track_07,0.9761605651062956,0.8011939602346618,0.9954817505539446,0.7508287120693589,0.9001794200106221,0.892700459665616,40595.107745224144,14.845392481596459,1.4898534206599248,16.754187418760857,Decay,v2.0,2025-07-06
18.433864600665196,77.60441788366529,18,track_08,0.9359279043012578,0.8526233430310529,0.9714902364170241,0.9467733823286234,0.7046028288782573,0.8436471294912813,37660.39138300267,13.977891403611492,1.857634843461652,36.75975713782583,Formation,v2.0,2025-07-06
11.251266500684567,82.46253665407768,18,track_09,0.9117014402022734,0.8499392300126828,0.9011477836141862,0.7785646485106885,0.7832709792254979,0.8371348612148864,37857.03647269405,10.157508534915769,1.559698712717784,38.226183581576635,Decay,v2.0,2025-07-06
16.23114678883378,88.35012745373876,18,track_10,0.940358456556914,0.8678391144379083,0.942725286417671,0.8876174557934228,0.8728013096168991,0.8074480524889701,10617.829406082856,14.482946750663194,1.8652544095406205,33.42258261543357,Decay,v2.0,2025-07-06
14.982320875613448,83.18737421298067,18,track_11,0.9306070317354048,0.9299076704127514,0.9147652212531157,0.7552755993915383,0.934864341323858,0.8655770512072075,30488.04335974092,11.38705592523014,1.0277708024212493,29.871416293782982,Development,v2.0,2025-07-06
16.94959510175939,87.62120233514035,18,track_12,0.8727104083557486,0.8380848658927758,0.9960924528187578,0.811461265819159,0.783114543023236,0.8598944663112267,16598.763506274954,15.55192294168113,0.866676229510474,2.2155924551673367,Decay,v2.0,2025-07-06
17.989147970868732,76.40057762838657,18,track_13,0.8531531100659038,0.8703063166177774,0.9578137226677305,0.8878237379780411,0.9093157401120543,0.875496108684053,23434.476157182944,12.613937631963088,1.4314774149930627,1.8352965431123525,Development,v2.0,2025-07-06
